2019-07-15 02:00,1.25637,1.25655,1.25621,1.25622,963
2019-07-15 02:15,1.25622,1.25623,1.25595,1.25617,632
2019-07-15 02:30,1.25616,1.25648,1.25585,1.25637,1051
2019-07-15 02:45,1.25636,1.25687,1.25628,1.25677,1044
2019-07-15 03:00,1.25675,1.25687,1.25623,1.25628,879
2019-07-15 03:15,1.25628,1.25652,1.25615,1.2564,832
2019-07-15 03:30,1.25639,1.25682,1.25639,1.25676,857
2019-07-15 03:45,1.25677,1.25692,1.25673,1.25688,524
2019-07-15 04:00,1.25687,1.25706,1.25649,1.25652,524
2019-07-15 04:15,1.25651,1.25669,1.25628,1.25641,578
2019-07-15 04:30,1.25638,1.25683,1.25637,1.25664,440
2019-07-15 04:45,1.25666,1.25673,1.25647,1.25664,565
2019-07-15 05:00,1.25664,1.25664,1.25645,1.2565,274
2019-07-15 05:15,1.2565,1.2567,1.25646,1.25666,432
2019-07-15 05:30,1.25666,1.25673,1.25657,1.25673,530
2019-07-15 05:45,1.25671,1.25737,1.2567,1.25725,762
2019-07-15 06:00,1.25725,1.25732,1.25656,1.25657,1458
2019-07-15 06:15,1.25657,1.25701,1.25657,1.2569,1022
2019-07-15 06:30,1.25691,1.25693,1.25666,1.25671,730
2019-07-15 06:45,1.25671,1.25725,1.25637,1.25714,1063
2019-07-15 07:00,1.25718,1.2572,1.2562,1.25669,1443
2019-07-15 07:15,1.2567,1.25759,1.25668,1.25691,1372
2019-07-15 07:30,1.2569,1.25693,1.25612,1.25628,2200
2019-07-15 07:45,1.25628,1.25646,1.2559,1.25611,1421
2019-07-15 08:00,1.25611,1.25614,1.25553,1.25587,1309
2019-07-15 08:15,1.25587,1.25603,1.2551,1.25559,1705
2019-07-15 08:30,1.25559,1.2559,1.25538,1.25571,1409
2019-07-15 08:45,1.25572,1.25597,1.25507,1.25518,1320
2019-07-15 09:00,1.25518,1.25544,1.25469,1.25531,1073
2019-07-15 09:15,1.25531,1.25591,1.25501,1.25581,880
2019-07-15 09:30,1.25582,1.25604,1.25565,1.25569,932
2019-07-15 09:45,1.25569,1.25628,1.25569,1.25607,1156
2019-07-15 10:00,1.25607,1.25653,1.25604,1.25642,989
2019-07-15 10:15,1.25642,1.25644,1.25583,1.25587,719
2019-07-15 10:30,1.25588,1.2561,1.25556,1.25577,1047
2019-07-15 10:45,1.25577,1.25606,1.25444,1.25455,1693
2019-07-15 11:00,1.25455,1.2549,1.25413,1.25472,2155
2019-07-15 11:15,1.25471,1.25519,1.25471,1.25487,753
2019-07-15 11:30,1.25484,1.25486,1.25418,1.2543,1132
2019-07-15 11:45,1.25432,1.25432,1.25339,1.25387,1571
2019-07-15 12:00,1.25389,1.25421,1.25358,1.25389,1537
2019-07-15 12:15,1.25389,1.25409,1.25317,1.25323,2132
2019-07-15 12:30,1.25323,1.25337,1.25259,1.25286,2123
2019-07-15 12:45,1.25284,1.25336,1.25234,1.25313,1919
2019-07-15 13:00,1.25313,1.25316,1.2524,1.25266,2057
2019-07-15 13:15,1.25265,1.25357,1.25249,1.25331,1872
2019-07-15 13:30,1.25333,1.25389,1.25307,1.25319,1992
2019-07-15 13:45,1.25321,1.25367,1.25297,1.25358,1614
2019-07-15 14:00,1.25358,1.25359,1.2527,1.25308,1957
2019-07-15 14:15,1.25308,1.25371,1.25286,1.25342,1818
2019-07-15 14:30,1.25341,1.25362,1.25286,1.25287,1545
2019-07-15 14:45,1.25287,1.25292,1.25099,1.25159,3302
2019-07-15 15:00,1.25159,1.25186,1.251,1.25162,2591
2019-07-15 15:15,1.2516,1.25187,1.25136,1.25137,1738
2019-07-15 15:30,1.25137,1.252,1.25136,1.252,2293
2019-07-15 15:45,1.25198,1.25232,1.25186,1.25218,1947
2019-07-15 16:00,1.25218,1.25234,1.25185,1.25231,1774
2019-07-15 16:15,1.2523,1.25239,1.25205,1.25225,1508
2019-07-15 16:30,1.25226,1.25234,1.25163,1.25175,763
2019-07-15 16:45,1.25175,1.252,1.25107,1.25112,951
2019-07-15 17:00,1.25112,1.25152,1.251,1.25137,1211
2019-07-15 17:15,1.25135,1.25169,1.25109,1.2514,1201
2019-07-15 17:30,1.25141,1.2515,1.25124,1.25136,668
2019-07-15 17:45,1.25134,1.25166,1.25126,1.25156,618
2019-07-15 18:00,1.25156,1.25183,1.25147,1.25176,927
2019-07-15 18:15,1.25176,1.25177,1.25134,1.25147,1464
2019-07-15 18:30,1.25147,1.25177,1.25137,1.25168,463
2019-07-15 18:45,1.25176,1.25206,1.25145,1.25197,680
2019-07-15 19:00,1.25197,1.25197,1.25134,1.25161,1789
2019-07-15 19:15,1.2516,1.2518,1.25156,1.25168,1027
2019-07-15 19:30,1.25166,1.25178,1.25159,1.25167,764
2019-07-15 19:45,1.25167,1.25186,1.25157,1.25167,684
2019-07-15 20:00,1.25171,1.25177,1.25156,1.25163,316
2019-07-15 20:15,1.25164,1.25176,1.25158,1.25168,203
2019-07-15 20:30,1.25173,1.25179,1.25154,1.2516,223
2019-07-15 20:45,1.25157,1.25168,1.25146,1.25146,271
2019-07-15 21:00,1.25161,1.25167,1.25099,1.25137,177
2019-07-15 21:15,1.25141,1.25174,1.25141,1.25145,199
2019-07-15 21:30,1.25147,1.25156,1.25145,1.25155,257
2019-07-15 21:45,1.25156,1.25156,1.25143,1.2515,844
2019-07-15 22:00,1.2515,1.252,1.2514,1.25198,236
2019-07-15 22:15,1.25198,1.25198,1.25179,1.25181,292
2019-07-15 22:30,1.25179,1.25188,1.25177,1.25181,205
2019-07-15 22:45,1.25181,1.25193,1.25174,1.2518,360
2019-07-15 23:00,1.25188,1.25192,1.25181,1.25182,417
2019-07-15 23:15,1.25182,1.25189,1.25179,1.25181,217
2019-07-15 23:30,1.25181,1.25186,1.25169,1.2517,413
2019-07-15 23:45,1.25169,1.25181,1.25158,1.25158,285
2019-07-16 00:00,1.2516,1.25163,1.25101,1.25114,603
2019-07-16 00:15,1.25113,1.25174,1.25113,1.25173,1593
2019-07-16 00:30,1.25174,1.25186,1.25168,1.25171,453
2019-07-16 00:45,1.2517,1.25192,1.25146,1.25146,455
2019-07-16 01:00,1.25147,1.25149,1.25079,1.25101,960
2019-07-16 01:15,1.251,1.25113,1.25067,1.25097,642
2019-07-16 01:30,1.25097,1.25151,1.25097,1.25139,1220
2019-07-16 01:45,1.25139,1.25142,1.25095,1.25126,1265
2019-07-16 02:00,1.25126,1.25157,1.25112,1.25148,662
2019-07-16 02:15,1.25149,1.25149,1.25111,1.25113,786
2019-07-16 02:30,1.25114,1.25134,1.25101,1.2513,374
2019-07-16 02:45,1.25131,1.25155,1.25125,1.2515,474
2019-07-16 03:00,1.25151,1.2517,1.25133,1.2516,678
2019-07-16 03:15,1.25161,1.25168,1.25149,1.25154,1057
2019-07-16 03:30,1.25158,1.25175,1.25153,1.25166,522
2019-07-16 03:45,1.25166,1.25166,1.25138,1.2514,449
2019-07-16 04:00,1.2514,1.25155,1.25122,1.2514,655
2019-07-16 04:15,1.25139,1.25142,1.25122,1.25123,606
2019-07-16 04:30,1.25126,1.2514,1.25125,1.25136,464
2019-07-16 04:45,1.25134,1.25159,1.25134,1.25156,664
2019-07-16 05:00,1.25157,1.25158,1.25144,1.25149,484
2019-07-16 05:15,1.25148,1.2515,1.25131,1.25133,537
2019-07-16 05:30,1.25134,1.25143,1.25127,1.25132,813
2019-07-16 05:45,1.25132,1.25136,1.25101,1.25104,710
2019-07-16 06:00,1.25106,1.25177,1.25103,1.25173,1831
2019-07-16 06:15,1.25174,1.25174,1.25123,1.25124,1448
2019-07-16 06:30,1.25124,1.25127,1.24983,1.24994,1743
2019-07-16 06:45,1.24997,1.25036,1.24924,1.24953,1576
2019-07-16 07:00,1.24955,1.25015,1.24894,1.24896,2051
2019-07-16 07:15,1.24896,1.24945,1.24825,1.24844,1455
2019-07-16 07:30,1.24844,1.24877,1.2476,1.2476,1894
2019-07-16 07:45,1.2476,1.24765,1.24671,1.24688,2631
2019-07-16 08:00,1.24688,1.24723,1.24617,1.24659,2841
2019-07-16 08:15,1.24658,1.24664,1.24553,1.24638,3551
2019-07-16 08:30,1.24635,1.24721,1.24581,1.24719,2870
2019-07-16 08:45,1.24717,1.24734,1.24645,1.24673,2350
2019-07-16 09:00,1.24676,1.24707,1.24543,1.24554,2616
2019-07-16 09:15,1.2456,1.24597,1.24553,1.24574,2133
2019-07-16 09:30,1.24574,1.24575,1.24486,1.24517,1905
2019-07-16 09:45,1.24517,1.24541,1.24485,1.24489,1872
2019-07-16 10:00,1.24489,1.24563,1.24478,1.24556,2040
2019-07-16 10:15,1.24556,1.24556,1.24446,1.24458,1857
2019-07-16 10:30,1.24459,1.24464,1.24313,1.24344,2473
2019-07-16 10:45,1.24345,1.24345,1.24076,1.24188,3874
2019-07-16 11:00,1.24189,1.24258,1.24146,1.2424,2369
2019-07-16 11:15,1.2424,1.24297,1.24239,1.24277,1898
2019-07-16 11:30,1.24277,1.24302,1.24258,1.24274,1875
2019-07-16 11:45,1.24273,1.24351,1.2425,1.24292,2377
2019-07-16 12:00,1.24294,1.24352,1.24278,1.24329,2514
2019-07-16 12:15,1.24328,1.24381,1.24304,1.24362,1935
2019-07-16 12:30,1.2436,1.2436,1.24187,1.24225,4607
2019-07-16 12:45,1.24226,1.2427,1.24154,1.24262,3018
2019-07-16 13:00,1.24259,1.24271,1.24177,1.24185,3163
2019-07-16 13:15,1.24185,1.24246,1.24168,1.24227,2606
2019-07-16 13:30,1.24228,1.24263,1.24178,1.24216,2923
2019-07-16 13:45,1.24216,1.24254,1.24186,1.24223,1895
2019-07-16 14:00,1.24226,1.24308,1.24179,1.24185,2241
2019-07-16 14:15,1.24185,1.24207,1.23973,1.24088,3727
2019-07-16 14:30,1.2409,1.24112,1.24006,1.2409,2283
2019-07-16 14:45,1.24093,1.24211,1.23959,1.24178,4244
2019-07-16 15:00,1.24178,1.24178,1.24094,1.24113,2591
2019-07-16 15:15,1.24115,1.24157,1.24049,1.24056,1864
2019-07-16 15:30,1.24057,1.24088,1.24026,1.24046,2376
2019-07-16 15:45,1.24047,1.24128,1.24044,1.24067,2399
2019-07-16 16:00,1.24067,1.2417,1.2401,1.2416,3643
2019-07-16 16:15,1.24158,1.242,1.24125,1.24158,2841
2019-07-16 16:30,1.2416,1.242,1.24152,1.24168,2629
2019-07-16 16:45,1.24168,1.24216,1.24166,1.24171,1648
2019-07-16 17:00,1.24172,1.2426,1.24143,1.24145,3038
2019-07-16 17:15,1.24145,1.24155,1.24043,1.24056,2495
2019-07-16 17:30,1.24056,1.24096,1.24008,1.24094,2516
2019-07-16 17:45,1.24095,1.24123,1.24044,1.24088,1735
2019-07-16 18:00,1.24087,1.2413,1.24086,1.24125,1412
2019-07-16 18:15,1.24124,1.24127,1.24035,1.24037,1842
2019-07-16 18:30,1.24038,1.24055,1.23998,1.24044,1706
2019-07-16 18:45,1.24044,1.24098,1.24034,1.24057,2097
2019-07-16 19:00,1.24056,1.24079,1.24019,1.24039,1376
2019-07-16 19:15,1.24039,1.24069,1.24026,1.24064,1657
2019-07-16 19:30,1.24063,1.24099,1.24045,1.24065,1925
2019-07-16 19:45,1.24066,1.24106,1.24057,1.24057,3187
2019-07-16 20:00,1.24059,1.24089,1.24049,1.24075,790
2019-07-16 20:15,1.24074,1.24092,1.24057,1.24087,300
2019-07-16 20:30,1.24087,1.24096,1.24059,1.2406,384
2019-07-16 20:45,1.24061,1.24086,1.24042,1.24056,666
2019-07-16 21:00,1.24043,1.24137,1.24041,1.24115,1602
2019-07-16 21:15,1.24113,1.24118,1.24022,1.24088,515
2019-07-16 21:30,1.24087,1.2413,1.24049,1.24068,674
2019-07-16 21:45,1.24068,1.24108,1.24022,1.24035,1328
2019-07-16 22:00,1.24035,1.24104,1.24035,1.24095,149
2019-07-16 22:15,1.24097,1.24118,1.24095,1.24106,209
2019-07-16 22:30,1.24106,1.2411,1.24089,1.24089,320
2019-07-16 22:45,1.24092,1.24095,1.24087,1.24091,144
2019-07-16 23:00,1.24089,1.24114,1.24084,1.24108,273
2019-07-16 23:15,1.24108,1.24112,1.2409,1.241,631
2019-07-16 23:30,1.241,1.24119,1.24086,1.24112,458
2019-07-16 23:45,1.24111,1.24111,1.24091,1.24093,809
2019-07-17 00:00,1.24093,1.24093,1.2406,1.24063,1323
2019-07-17 00:15,1.24064,1.24071,1.24055,1.2407,900
2019-07-17 00:30,1.24069,1.2408,1.24052,1.2408,785
2019-07-17 00:45,1.24081,1.24086,1.24063,1.24079,660
2019-07-17 01:00,1.24079,1.24102,1.24079,1.24101,1258
2019-07-17 01:15,1.24101,1.24142,1.24091,1.2413,1349
2019-07-17 01:30,1.24129,1.24136,1.24125,1.2413,742
2019-07-17 01:45,1.2413,1.24142,1.24124,1.24133,936
2019-07-17 02:00,1.24131,1.24148,1.24128,1.24133,487
2019-07-17 02:15,1.24132,1.24133,1.24102,1.24123,347
2019-07-17 02:30,1.24122,1.24125,1.24073,1.2408,697
2019-07-17 02:45,1.2408,1.24094,1.24059,1.24092,776
2019-07-17 03:00,1.24091,1.24135,1.2409,1.24133,823
2019-07-17 03:15,1.24133,1.2416,1.24111,1.24142,551
2019-07-17 03:30,1.24143,1.24156,1.24133,1.24153,407
2019-07-17 03:45,1.24152,1.24161,1.24134,1.24145,565
2019-07-17 04:00,1.24146,1.24157,1.24133,1.24154,891
2019-07-17 04:15,1.24154,1.24157,1.24133,1.24135,379
2019-07-17 04:30,1.24134,1.24184,1.24132,1.24173,704
2019-07-17 04:45,1.2417,1.24198,1.24167,1.24196,942
2019-07-17 05:00,1.24196,1.24197,1.24143,1.24162,716
2019-07-17 05:15,1.24161,1.24166,1.2415,1.24153,368
2019-07-17 05:30,1.24154,1.24186,1.2415,1.24176,481
2019-07-17 05:45,1.24176,1.24183,1.24168,1.24169,1018
2019-07-17 06:00,1.24171,1.24173,1.24081,1.24092,1747
2019-07-17 06:15,1.24092,1.24106,1.24083,1.24091,1548
2019-07-17 06:30,1.24091,1.24092,1.23993,1.24012,1285
2019-07-17 06:45,1.24012,1.24018,1.23816,1.2384,3061
2019-07-17 07:00,1.23843,1.23939,1.23838,1.23865,2800
2019-07-17 07:15,1.23867,1.24035,1.23858,1.24025,1972
2019-07-17 07:30,1.24025,1.24057,1.23947,1.2395,2269
2019-07-17 07:45,1.23951,1.24052,1.23909,1.24024,2094
2019-07-17 08:00,1.24024,1.24159,1.24023,1.24073,3044
2019-07-17 08:15,1.24076,1.24133,1.24058,1.24073,1559
2019-07-17 08:30,1.24074,1.2409,1.23982,1.24002,2214
2019-07-17 08:45,1.24001,1.24043,1.23938,1.24019,1983
2019-07-17 09:00,1.24018,1.24088,1.23971,1.23973,1951
2019-07-17 09:15,1.23972,1.24011,1.23965,1.2397,1916
2019-07-17 09:30,1.23971,1.24069,1.2395,1.24063,1667
2019-07-17 09:45,1.24061,1.24096,1.24007,1.24021,1351
2019-07-17 10:00,1.2402,1.24032,1.23973,1.24009,1162
2019-07-17 10:15,1.24009,1.24013,1.23964,1.23981,1580
2019-07-17 10:30,1.23981,1.24026,1.23961,1.24003,1774
2019-07-17 10:45,1.24001,1.24083,1.23999,1.24044,2039
2019-07-17 11:00,1.24045,1.24089,1.24037,1.2408,1020
2019-07-17 11:15,1.2408,1.24107,1.24049,1.24057,1221
2019-07-17 11:30,1.24057,1.24112,1.24051,1.24105,1450
2019-07-17 11:45,1.24105,1.24136,1.24086,1.2412,1116
2019-07-17 12:00,1.2412,1.24161,1.24108,1.24145,1734
2019-07-17 12:15,1.24145,1.24163,1.24091,1.24124,1528
2019-07-17 12:30,1.24122,1.24143,1.24044,1.24052,2010
2019-07-17 12:45,1.24051,1.24127,1.2404,1.24074,2031
2019-07-17 13:00,1.24074,1.24118,1.24074,1.24097,2238
2019-07-17 13:15,1.24096,1.24149,1.24043,1.24111,2156
2019-07-17 13:30,1.2411,1.2415,1.24051,1.24141,2181
2019-07-17 13:45,1.24141,1.24244,1.2413,1.24212,2131
2019-07-17 14:00,1.24212,1.24213,1.24177,1.242,1634
2019-07-17 14:15,1.242,1.24334,1.24189,1.2428,2796
2019-07-17 14:30,1.24279,1.24282,1.2423,1.24251,1732
2019-07-17 14:45,1.24251,1.24382,1.24251,1.2428,2793
2019-07-17 15:00,1.24279,1.24359,1.24274,1.24281,2352
2019-07-17 15:15,1.2428,1.24349,1.24256,1.24296,2221
2019-07-17 15:30,1.24296,1.24347,1.24247,1.24328,2599
2019-07-17 15:45,1.24329,1.24384,1.24313,1.24344,3008
2019-07-17 16:00,1.24344,1.2443,1.24341,1.24423,2866
2019-07-17 16:15,1.24423,1.24507,1.24399,1.24459,2666
2019-07-17 16:30,1.2446,1.24562,1.24448,1.24497,3171
2019-07-17 16:45,1.24498,1.24511,1.24477,1.24483,1798
2019-07-17 17:00,1.24483,1.24501,1.2443,1.24438,2079
2019-07-17 17:15,1.24438,1.24451,1.24408,1.24427,1654
2019-07-17 17:30,1.24427,1.24432,1.24399,1.24416,840
2019-07-17 17:45,1.24416,1.24419,1.24367,1.24398,1607
2019-07-17 18:00,1.24398,1.24442,1.24395,1.24399,2336
2019-07-17 18:15,1.24399,1.24424,1.24354,1.24401,2108
2019-07-17 18:30,1.24402,1.24407,1.24354,1.24356,1151
2019-07-17 18:45,1.24355,1.2438,1.24315,1.24373,2346
2019-07-17 19:00,1.24373,1.2438,1.24237,1.24308,1281
2019-07-17 19:15,1.24306,1.24326,1.24273,1.24277,1577
2019-07-17 19:30,1.24278,1.24329,1.24276,1.24312,2578
2019-07-17 19:45,1.24312,1.24348,1.24298,1.24345,1380
2019-07-17 20:00,1.24345,1.24359,1.2433,1.24334,530
2019-07-17 20:15,1.24336,1.2435,1.24309,1.24313,351
2019-07-17 20:30,1.24313,1.24322,1.24285,1.24285,702
2019-07-17 20:45,1.24287,1.24338,1.24273,1.24307,954
2019-07-17 21:00,1.24305,1.24376,1.24261,1.24286,449
2019-07-17 21:15,1.24273,1.24363,1.24264,1.24304,526
2019-07-17 21:30,1.24304,1.24313,1.24273,1.24282,576
2019-07-17 21:45,1.24282,1.24343,1.24261,1.24329,1439
2019-07-17 22:00,1.24329,1.24355,1.24313,1.24345,1186
2019-07-17 22:15,1.24347,1.24351,1.24345,1.24346,211
2019-07-17 22:30,1.24348,1.24351,1.24323,1.24324,362
2019-07-17 22:45,1.24324,1.2433,1.24315,1.24322,540
2019-07-17 23:00,1.24322,1.24337,1.24322,1.24326,265
2019-07-17 23:15,1.24326,1.24334,1.24322,1.24326,335
2019-07-17 23:30,1.24324,1.24327,1.24314,1.24319,264
2019-07-17 23:45,1.24319,1.24339,1.24318,1.24335,221
2019-07-18 00:00,1.24335,1.24347,1.24287,1.24298,519
2019-07-18 00:15,1.24297,1.24312,1.24287,1.24296,347
2019-07-18 00:30,1.24297,1.24308,1.24286,1.24292,439
2019-07-18 00:45,1.24292,1.24336,1.24276,1.2433,1232
2019-07-18 01:00,1.24333,1.24368,1.24323,1.24324,1029
2019-07-18 01:15,1.24324,1.24358,1.24324,1.2434,1054
2019-07-18 01:30,1.2434,1.24365,1.24316,1.24335,1786
2019-07-18 01:45,1.24335,1.2437,1.24331,1.24355,1127
2019-07-18 02:00,1.24356,1.24371,1.24339,1.24368,815
2019-07-18 02:15,1.24369,1.24382,1.24353,1.24368,585
2019-07-18 02:30,1.24367,1.24404,1.24354,1.24402,626
2019-07-18 02:45,1.24402,1.24415,1.24368,1.244,835
2019-07-18 03:00,1.24396,1.24409,1.24385,1.244,608
2019-07-18 03:15,1.24401,1.24403,1.24388,1.24398,551
2019-07-18 03:30,1.24398,1.24398,1.24374,1.24387,721
2019-07-18 03:45,1.24385,1.2439,1.24375,1.24378,402
2019-07-18 04:00,1.24378,1.24379,1.24357,1.24368,643
2019-07-18 04:15,1.24368,1.24378,1.24356,1.24367,497
2019-07-18 04:30,1.24365,1.24378,1.24358,1.24369,374
2019-07-18 04:45,1.2437,1.24392,1.24363,1.24379,669
2019-07-18 05:00,1.24379,1.24382,1.24348,1.24372,1221
2019-07-18 05:15,1.24373,1.24378,1.24352,1.24357,617
2019-07-18 05:30,1.24359,1.24369,1.2435,1.24362,890
2019-07-18 05:45,1.24363,1.24411,1.24362,1.24375,1599
2019-07-18 06:00,1.24375,1.24475,1.24367,1.24461,1123
2019-07-18 06:15,1.24461,1.24461,1.24387,1.24402,1015
2019-07-18 06:30,1.24401,1.24404,1.24359,1.24368,1118
2019-07-18 06:45,1.24368,1.24386,1.24317,1.24379,1303
2019-07-18 07:00,1.24379,1.24425,1.24349,1.24395,1885
2019-07-18 07:15,1.24393,1.24718,1.24378,1.24586,3853
2019-07-18 07:30,1.24585,1.24639,1.24526,1.24632,2495
2019-07-18 07:45,1.24636,1.24694,1.24606,1.24656,2470
2019-07-18 08:00,1.24657,1.24704,1.24617,1.24697,2017
2019-07-18 08:15,1.24696,1.24783,1.24688,1.2472,3232
2019-07-18 08:30,1.2472,1.24841,1.24716,1.24785,2906
2019-07-18 08:45,1.24785,1.24843,1.24776,1.24796,1782
2019-07-18 09:00,1.24797,1.24858,1.24782,1.24804,2001
2019-07-18 09:15,1.24803,1.2481,1.24653,1.24662,1697
2019-07-18 09:30,1.24662,1.2469,1.24604,1.24656,1309
2019-07-18 09:45,1.24655,1.24687,1.24617,1.24669,1383
2019-07-18 10:00,1.24669,1.24816,1.24664,1.24814,1713
2019-07-18 10:15,1.24814,1.24814,1.24772,1.24794,1266
2019-07-18 10:30,1.24794,1.24843,1.2468,1.24766,5391
2019-07-18 10:45,1.24766,1.24824,1.2472,1.2478,2727
2019-07-18 11:00,1.24779,1.24809,1.24694,1.24803,2472
2019-07-18 11:15,1.24803,1.24941,1.2478,1.24885,2537
2019-07-18 11:30,1.24887,1.24942,1.2483,1.24933,2197
2019-07-18 11:45,1.24931,1.24932,1.24851,1.24873,2006
2019-07-18 12:00,1.24872,1.24872,1.24789,1.24824,2315
2019-07-18 12:15,1.24822,1.24888,1.24794,1.24857,2736
2019-07-18 12:30,1.24855,1.24903,1.24713,1.24782,5744
2019-07-18 12:45,1.24782,1.24795,1.24698,1.24757,2459
2019-07-18 13:00,1.24758,1.24799,1.24706,1.24748,2676
2019-07-18 13:15,1.24747,1.2476,1.2465,1.24692,2543
2019-07-18 13:30,1.24691,1.24742,1.24677,1.2473,1993
2019-07-18 13:45,1.24725,1.24791,1.2469,1.24774,1777
2019-07-18 14:00,1.24776,1.24794,1.24746,1.24774,1926
2019-07-18 14:15,1.24774,1.24844,1.24741,1.24843,2087
2019-07-18 14:30,1.24844,1.24881,1.24787,1.24826,2130
2019-07-18 14:45,1.24825,1.24838,1.24773,1.24822,2324
2019-07-18 15:00,1.24823,1.24883,1.24808,1.24877,1900
2019-07-18 15:15,1.24877,1.24903,1.24853,1.24875,1517
2019-07-18 15:30,1.24875,1.24905,1.24849,1.24855,1430
2019-07-18 15:45,1.24854,1.24934,1.24823,1.24934,1598
2019-07-18 16:00,1.24933,1.24973,1.24886,1.24906,1490
2019-07-18 16:15,1.24907,1.24913,1.24851,1.24886,1580
2019-07-18 16:30,1.24886,1.24917,1.24885,1.24895,887
2019-07-18 16:45,1.24896,1.24901,1.24779,1.24786,1747
2019-07-18 17:00,1.24786,1.2482,1.2476,1.24778,1139
2019-07-18 17:15,1.24776,1.24837,1.24773,1.24783,1144
2019-07-18 17:30,1.24783,1.24843,1.24778,1.2484,825
2019-07-18 17:45,1.2484,1.24909,1.24836,1.24904,1191
2019-07-18 18:00,1.24904,1.24979,1.24896,1.24956,1973
2019-07-18 18:15,1.24955,1.25176,1.24955,1.25106,3985
2019-07-18 18:30,1.25106,1.25309,1.25105,1.253,4450
2019-07-18 18:45,1.253,1.25439,1.25272,1.25427,2696
2019-07-18 19:00,1.25427,1.25436,1.25331,1.25412,4067
2019-07-18 19:15,1.2541,1.25501,1.25386,1.25462,3328
2019-07-18 19:30,1.25463,1.25533,1.25437,1.25494,2857
2019-07-18 19:45,1.25494,1.25581,1.25472,1.25541,2792
2019-07-18 20:00,1.25538,1.25551,1.25466,1.25473,859
2019-07-18 20:15,1.25476,1.25496,1.25467,1.25471,473
2019-07-18 20:30,1.25472,1.25477,1.25444,1.25462,354
2019-07-18 20:45,1.25461,1.25482,1.2543,1.2543,526
2019-07-18 21:00,1.25423,1.2546,1.25413,1.25445,169
2019-07-18 21:15,1.25467,1.25481,1.25445,1.25465,467
2019-07-18 21:30,1.25469,1.25501,1.25443,1.25444,429
2019-07-18 21:45,1.25446,1.25487,1.25444,1.25457,361
2019-07-18 22:00,1.25457,1.25527,1.25456,1.25523,707
2019-07-18 22:15,1.25522,1.25561,1.25246,1.25258,2437
2019-07-18 22:30,1.25258,1.25348,1.2521,1.25224,2055
2019-07-18 22:45,1.25226,1.25309,1.25226,1.25293,528
2019-07-18 23:00,1.25292,1.25366,1.25292,1.25361,673
2019-07-18 23:15,1.25361,1.25379,1.25333,1.25379,527
2019-07-18 23:30,1.25379,1.25426,1.25367,1.25423,631
2019-07-18 23:45,1.25422,1.2544,1.25395,1.25422,561
2019-07-19 00:00,1.25423,1.25537,1.25421,1.2545,1680
2019-07-19 00:15,1.2545,1.25462,1.25406,1.25436,975
2019-07-19 00:30,1.25437,1.25479,1.25432,1.25467,905
2019-07-19 00:45,1.25468,1.25486,1.25446,1.25475,1175
2019-07-19 01:00,1.25476,1.25493,1.2546,1.25485,1369
2019-07-19 01:15,1.25486,1.25498,1.25423,1.25423,888
2019-07-19 01:30,1.25423,1.25453,1.25423,1.25448,917
2019-07-19 01:45,1.25449,1.25516,1.25449,1.25509,597
2019-07-19 02:00,1.25509,1.25531,1.25498,1.25505,561
2019-07-19 02:15,1.25505,1.25506,1.25446,1.25454,578
2019-07-19 02:30,1.25454,1.25486,1.25445,1.25476,858
2019-07-19 02:45,1.25476,1.25517,1.25463,1.25517,450
2019-07-19 03:00,1.25516,1.25545,1.25505,1.25515,516
2019-07-19 03:15,1.25516,1.25517,1.25492,1.25495,404
2019-07-19 03:30,1.25493,1.25497,1.25473,1.25478,545
2019-07-19 03:45,1.25476,1.25486,1.25459,1.2547,257
2019-07-19 04:00,1.2547,1.25472,1.25448,1.25454,375
2019-07-19 04:15,1.25451,1.25466,1.25444,1.25447,409
2019-07-19 04:30,1.25447,1.25447,1.25386,1.25394,592
2019-07-19 04:45,1.25394,1.254,1.2536,1.25373,583
2019-07-19 05:00,1.25373,1.2542,1.25373,1.25375,398
2019-07-19 05:15,1.25374,1.25387,1.25336,1.25344,600
2019-07-19 05:30,1.25344,1.25355,1.25288,1.25293,844
2019-07-19 05:45,1.25293,1.25303,1.2526,1.25296,952
2019-07-19 06:00,1.25297,1.25325,1.25287,1.25319,864
2019-07-19 06:15,1.25319,1.25332,1.25286,1.25286,818
2019-07-19 06:30,1.25285,1.25285,1.25151,1.25164,1616
2019-07-19 06:45,1.25164,1.25216,1.25141,1.25197,1383
2019-07-19 07:00,1.25196,1.25258,1.25191,1.25218,1797
2019-07-19 07:15,1.2522,1.25275,1.25201,1.25272,1529
2019-07-19 07:30,1.25271,1.25323,1.25256,1.25276,1206
2019-07-19 07:45,1.25276,1.25326,1.25242,1.25285,1627
2019-07-19 08:00,1.25284,1.253,1.25208,1.25226,1084
2019-07-19 08:15,1.25228,1.2529,1.25193,1.25288,1240
2019-07-19 08:30,1.25288,1.25319,1.25144,1.25167,1171
2019-07-19 08:45,1.25167,1.25205,1.25129,1.25137,1801
2019-07-19 09:00,1.25137,1.25199,1.25096,1.25142,1785
2019-07-19 09:15,1.25141,1.25213,1.25108,1.25128,1485
2019-07-19 09:30,1.25128,1.25211,1.25124,1.25179,1954
2019-07-19 09:45,1.25185,1.2527,1.25184,1.25245,1444
2019-07-19 10:00,1.25244,1.25365,1.25225,1.25354,1427
