2020-03-06 10:00,1684.328,1688.508,1684.148,1687.645,15
2020-03-06 10:15,1687.618,1689.878,1686.468,1686.898,15
2020-03-06 10:30,1686.888,1688.468,1683.758,1685.348,15
2020-03-06 10:45,1685.358,1686.278,1681.288,1682.118,15
2020-03-06 11:00,1682.108,1685.168,1681.408,1684.798,15
2020-03-06 11:15,1684.798,1688.008,1684.538,1687.398,15
2020-03-06 11:30,1687.398,1688.618,1685.478,1687.115,15
2020-03-06 11:45,1687.115,1687.198,1684.575,1686.035,15
2020-03-06 12:00,1686.035,1687.978,1684.578,1686.218,15
2020-03-06 12:15,1686.198,1686.468,1683.768,1685.708,15
2020-03-06 12:30,1685.808,1687.165,1684.718,1686.438,15
2020-03-06 12:45,1686.448,1688.328,1685.488,1687.855,15
2020-03-06 13:00,1687.895,1688.378,1685.338,1688.358,15
2020-03-06 13:15,1688.348,1689.498,1675.188,1679.968,15
2020-03-06 13:30,1679.968,1683.978,1671.218,1674.988,15
2020-03-06 13:45,1674.948,1675.248,1668.51,1673.435,15
2020-03-06 14:00,1673.505,1686.458,1672.925,1686.348,15
2020-03-06 14:15,1686.348,1687.138,1682.128,1682.258,15
2020-03-06 14:30,1682.208,1684.768,1677.458,1679.235,15
2020-03-06 14:45,1679.245,1685.718,1679.245,1684.568,15
2020-03-06 15:00,1684.558,1686.248,1682.688,1684.215,15
2020-03-06 15:15,1684.225,1684.295,1642.128,1649.738,15
2020-03-06 15:30,1649.948,1661.058,1647.428,1652.665,15
2020-03-06 15:45,1652.788,1664.198,1649.678,1663.908,15
2020-03-06 16:00,1663.898,1668.408,1659.918,1667.668,15
2020-03-06 16:15,1667.798,1671.328,1664.698,1669.425,15
2020-03-06 16:30,1669.438,1669.908,1658.098,1661.628,15
2020-03-06 16:45,1661.695,1666.018,1661.165,1663.313,15
2020-03-06 17:00,1663.308,1668.448,1661.278,1668.338,15
2020-03-06 17:15,1668.378,1669.388,1666.908,1668.105,15
2020-03-06 17:30,1668.045,1668.375,1661.915,1662.505,15
2020-03-06 17:45,1662.505,1666.808,1660.255,1665.698,15
2020-03-06 18:00,1665.718,1666.768,1662.065,1666.595,15
2020-03-06 18:15,1666.615,1672.508,1666.335,1671.628,15
2020-03-06 18:30,1671.698,1673.868,1670.548,1672.668,15
2020-03-06 18:45,1672.668,1673.028,1670.945,1672.208,15
2020-03-06 19:00,1672.208,1675.588,1671.398,1675.158,15
2020-03-06 19:15,1675.198,1680.058,1675.098,1679.298,15
2020-03-06 19:30,1679.288,1683.208,1678.058,1681.958,15
2020-03-06 19:45,1681.975,1687.293,1680.198,1686.678,15
2020-03-06 20:00,1686.658,1692.088,1682.668,1685.468,15
2020-03-06 20:15,1685.998,1685.998,1665.925,1676.848,15
2020-03-06 20:30,1676.855,1677.448,1669.098,1672.138,15
2020-03-06 20:45,1672.138,1674.375,1667.745,1673.905,15
2020-03-06 21:00,1673.835,1674.018,1671.418,1673.248,15
2020-03-06 21:15,1673.215,1674.258,1671.848,1672.438,15
2020-03-06 21:30,1672.428,1675.918,1672.108,1673.868,15
2020-03-06 21:45,1673.888,1674.528,1673.448,1673.548,15
2020-03-08 22:00,1694.895,1700.425,1688.015,1693.835,10
2020-03-08 22:15,1692.305,1695.24,1678.725,1694.368,11
2020-03-08 22:30,1694.358,1698.938,1688.098,1694.535,15
2020-03-08 22:45,1694.678,1701.458,1693.708,1697.995,15
2020-03-08 23:00,1697.995,1699.998,1691.748,1694.385,15
2020-03-08 23:15,1694.385,1699.988,1692.168,1699.218,15
2020-03-08 23:30,1699.218,1703.318,1696.958,1698.498,15
2020-03-08 23:45,1698.588,1702.698,1697.798,1700.078,15
2020-03-09 00:00,1700.048,1701.218,1695.268,1699.428,15
2020-03-09 00:15,1699.428,1699.438,1690.235,1692.048,15
2020-03-09 00:30,1692.008,1700.328,1691.938,1699.388,15
2020-03-09 00:45,1699.388,1702.848,1698.398,1699.968,15
2020-03-09 01:00,1699.968,1701.608,1695.158,1697.288,15
2020-03-09 01:15,1697.278,1699.628,1696.058,1697.988,15
2020-03-09 01:30,1697.958,1699.275,1695.708,1698.238,15
2020-03-09 01:45,1698.288,1702.968,1697.388,1700.888,15
2020-03-09 02:00,1700.898,1701.308,1697.498,1700.068,15
2020-03-09 02:15,1700.068,1700.798,1698.168,1698.778,15
2020-03-09 02:30,1698.778,1698.898,1695.958,1696.035,15
2020-03-09 02:45,1696.018,1696.598,1690.928,1694.625,15
2020-03-09 03:00,1694.625,1694.958,1686.585,1686.665,15
2020-03-09 03:15,1686.715,1688.888,1680.038,1683.225,15
2020-03-09 03:30,1683.218,1687.415,1683.155,1684.518,15
2020-03-09 03:45,1684.508,1685.005,1674.298,1681.345,15
2020-03-09 04:00,1681.345,1681.345,1673.788,1676.668,15
2020-03-09 04:15,1676.768,1678.958,1666.735,1669.025,15
2020-03-09 04:30,1669.005,1670.075,1657.568,1662.688,15
2020-03-09 04:45,1662.688,1664.688,1657.308,1662.475,15
2020-03-09 05:00,1662.465,1676.948,1662.215,1674.568,15
2020-03-09 05:15,1674.768,1674.815,1669.828,1671.378,15
2020-03-09 05:30,1671.368,1672.628,1659.398,1664.785,15
2020-03-09 05:45,1664.915,1665.985,1661.255,1663.105,15
2020-03-09 06:00,1663.095,1670.555,1662.405,1670.115,15
2020-03-09 06:15,1670.125,1670.545,1665.788,1668.478,15
2020-03-09 06:30,1668.528,1669.275,1665.378,1668.965,15
2020-03-09 06:45,1668.975,1673.908,1668.458,1669.358,15
2020-03-09 07:00,1669.358,1678.365,1668.498,1675.988,15
2020-03-09 07:15,1675.988,1682.668,1674.838,1680.538,15
2020-03-09 07:30,1680.528,1685.258,1676.108,1677.308,15
2020-03-09 07:45,1677.275,1682.273,1673.675,1681.368,15
2020-03-09 08:00,1681.345,1682.578,1677.718,1678.948,15
2020-03-09 08:15,1678.958,1681.168,1674,1676.238,15
2020-03-09 08:30,1676.238,1676.278,1670.368,1673.448,15
2020-03-09 08:45,1673.648,1679.038,1672.955,1675.305,15
2020-03-09 09:00,1675.358,1676.978,1661.698,1665.138,15
2020-03-09 09:15,1665.158,1668.988,1663.338,1666.225,15
2020-03-09 09:30,1666.238,1669.778,1665.188,1668.358,15
2020-03-09 09:45,1668.388,1669.238,1663.248,1665.188,15
2020-03-09 10:00,1665.142,1672.048,1662.828,1670.385,15
2020-03-09 10:15,1670.395,1680.048,1670.395,1675.678,15
2020-03-09 10:30,1675.738,1678.858,1675.478,1677.245,15
2020-03-09 10:45,1677.245,1679.728,1676.165,1678.148,15
2020-03-09 11:00,1678.245,1679.598,1675.598,1679.398,15
2020-03-09 11:15,1679.398,1680.198,1677.668,1678.655,15
2020-03-09 11:30,1678.648,1681.548,1677.428,1678.088,15
2020-03-09 11:45,1678.028,1678.128,1674.438,1675.848,15
2020-03-09 12:00,1675.868,1678.418,1672.458,1677.755,15
2020-03-09 12:15,1677.755,1677.758,1671.738,1673.358,15
2020-03-09 12:30,1673.358,1678.248,1671.518,1678.148,15
2020-03-09 12:45,1678.148,1680.455,1675.948,1677.548,15
2020-03-09 13:00,1677.608,1683.738,1674.698,1682.568,15
2020-03-09 13:15,1682.558,1685.058,1680.048,1684.368,15
2020-03-09 13:30,1684.368,1685.718,1677.478,1680.598,15
2020-03-09 13:45,1680.608,1681.328,1665.988,1671.735,15
2020-03-09 14:00,1671.688,1674.808,1664.225,1666.075,15
2020-03-09 14:15,1666.195,1672.588,1663.108,1669.848,15
2020-03-09 14:30,1669.858,1675.788,1668.785,1673.328,15
2020-03-09 14:45,1673.328,1677.318,1672.688,1673.188,15
2020-03-09 15:00,1673.268,1673.708,1665.945,1669.498,15
2020-03-09 15:15,1669.498,1673.898,1666.905,1669.215,15
2020-03-09 15:30,1669.205,1673.238,1668.565,1670.628,15
2020-03-09 15:45,1670.688,1672.788,1665,1665,15
2020-03-09 16:00,1665,1667.288,1661.765,1665.388,15
2020-03-09 16:15,1665.398,1668.755,1664.398,1666.865,15
2020-03-09 16:30,1666.618,1669.275,1666.145,1667.888,15
2020-03-09 16:45,1667.888,1672.108,1666.678,1671.768,15
2020-03-09 17:00,1671.808,1672.203,1668.308,1668.838,15
2020-03-09 17:15,1668.838,1676.628,1668.678,1674.818,15
2020-03-09 17:30,1674.908,1676.168,1672.658,1674.858,15
2020-03-09 17:45,1674.858,1674.858,1670.715,1672.605,15
2020-03-09 18:00,1672.685,1675.895,1672.058,1672.428,15
2020-03-09 18:15,1672.428,1674.808,1671.238,1674.635,15
2020-03-09 18:30,1674.625,1677.448,1674.495,1677.038,15
2020-03-09 18:45,1677.108,1677.598,1674.768,1676.928,15
2020-03-09 19:00,1676.968,1681.458,1676.318,1678.848,15
2020-03-09 19:15,1678.848,1679.155,1675.668,1679.155,15
2020-03-09 19:30,1679.165,1679.878,1671.098,1675.755,15
2020-03-09 19:45,1675.645,1678.588,1672.018,1677.255,15
2020-03-09 20:00,1677.408,1678.418,1675.078,1675.458,15
2020-03-09 20:15,1675.458,1676.808,1674.908,1675.768,15
2020-03-09 20:30,1675.768,1677.638,1675.628,1676.708,15
2020-03-09 20:45,1676.678,1680.198,1675.498,1680.118,15
2020-03-09 22:00,1679.668,1680.398,1672.068,1677.308,15
2020-03-09 22:15,1677.308,1677.738,1674.608,1676.848,15
2020-03-09 22:30,1676.808,1677.188,1672.148,1674.308,15
2020-03-09 22:45,1674.248,1674.248,1670.478,1671.318,15
2020-03-09 23:00,1671.318,1671.318,1666.748,1668.988,15
2020-03-09 23:15,1668.988,1669.655,1666.035,1668.285,15
2020-03-09 23:30,1668.295,1669.345,1665.608,1667.085,15
2020-03-09 23:45,1667.085,1667.758,1662.565,1666.415,15
2020-03-10 00:00,1666.415,1671.365,1665.245,1667.508,15
2020-03-10 00:15,1667.508,1668.528,1665.295,1667.348,15
2020-03-10 00:30,1667.348,1667.498,1663.135,1663.768,15
2020-03-10 00:45,1663.768,1665.255,1662.318,1663.848,15
2020-03-10 01:00,1663.895,1668.878,1661.485,1668.458,15
2020-03-10 01:15,1668.468,1669.108,1666.515,1668.258,15
2020-03-10 01:30,1668.258,1670.155,1665.908,1669.885,15
2020-03-10 01:45,1670.055,1671.338,1669.318,1669.388,15
2020-03-10 02:00,1669.358,1669.768,1667.368,1667.838,15
2020-03-10 02:15,1667.855,1669.195,1666.345,1668.725,15
2020-03-10 02:30,1668.755,1669.815,1667.428,1669.385,15
2020-03-10 02:45,1669.385,1670.645,1668.725,1668.735,15
2020-03-10 03:00,1668.735,1669.545,1668.105,1669.095,15
2020-03-10 03:15,1669.095,1669.298,1666.348,1666.955,15
2020-03-10 03:30,1666.958,1668.105,1666.955,1667.278,15
2020-03-10 03:45,1667.268,1667.305,1665.558,1666.585,15
2020-03-10 04:00,1666.575,1668.175,1666.495,1666.905,15
2020-03-10 04:15,1666.905,1667.168,1664.935,1665.558,15
2020-03-10 04:30,1665.558,1667.548,1664.888,1665.458,15
2020-03-10 04:45,1665.438,1665.738,1664.158,1664.618,15
2020-03-10 05:00,1664.618,1664.845,1653.235,1658.165,15
2020-03-10 05:15,1658.165,1659.908,1655.555,1656.185,15
2020-03-10 05:30,1656.195,1659.848,1655.335,1657.848,15
2020-03-10 05:45,1657.848,1658.458,1651.215,1651.545,15
2020-03-10 06:00,1651.565,1659.115,1649.248,1657.165,15
2020-03-10 06:15,1657.145,1659.278,1655.485,1658.538,15
2020-03-10 06:30,1658.538,1660.548,1656.325,1659.598,15
2020-03-10 06:45,1659.598,1663.158,1659.028,1661.598,15
2020-03-10 07:00,1661.608,1665.098,1661.585,1663.148,15
2020-03-10 07:15,1663.148,1666.648,1662.035,1665.495,15
2020-03-10 07:30,1665.495,1665.725,1657.985,1662.295,15
2020-03-10 07:45,1662.295,1664.095,1660.048,1662.045,15
2020-03-10 08:00,1662.055,1667.418,1661.998,1664.565,15
2020-03-10 08:15,1664.575,1665.368,1660.145,1661.255,15
2020-03-10 08:30,1661.245,1663.838,1660.575,1661.598,15
2020-03-10 08:45,1661.598,1665.235,1660.298,1661.338,15
2020-03-10 09:00,1661.338,1664.458,1660.335,1662.458,15
2020-03-10 09:15,1662.458,1663.345,1660.525,1661.738,15
2020-03-10 09:30,1661.728,1662.965,1657.185,1658.865,15
2020-03-10 09:45,1658.855,1660.475,1657.475,1658.388,15
2020-03-10 10:00,1658.425,1661.158,1657.928,1658.835,15
2020-03-10 10:15,1658.845,1661.275,1656.975,1657.015,15
2020-03-10 10:30,1657.005,1659.025,1655.778,1658.115,15
2020-03-10 10:45,1658.065,1661.988,1657.615,1661.948,15
2020-03-10 11:00,1662.028,1664.258,1660.785,1662.565,15
2020-03-10 11:15,1662.625,1664.938,1662.055,1662.748,15
2020-03-10 11:30,1662.765,1663.128,1660.578,1660.718,15
2020-03-10 11:45,1660.728,1664.135,1660.568,1662.055,15
2020-03-10 12:00,1662.025,1667.458,1661.655,1664.538,15
2020-03-10 12:15,1664.618,1667.325,1664.495,1665.745,15
2020-03-10 12:30,1665.655,1665.745,1661.825,1662.595,15
2020-03-10 12:45,1662.595,1663.505,1659.595,1662.875,15
2020-03-10 13:00,1662.835,1664.948,1661.775,1664.448,15
2020-03-10 13:15,1664.418,1665.908,1659.315,1660.225,15
2020-03-10 13:30,1660.225,1661.245,1656.818,1659.105,15
2020-03-10 13:45,1659.095,1659.305,1651.205,1653.575,15
2020-03-10 14:00,1653.665,1655.985,1649.915,1650.275,15
2020-03-10 14:15,1650.255,1654.345,1650.065,1653.565,15
2020-03-10 14:30,1653.575,1657.418,1652.225,1657.135,15
2020-03-10 14:45,1657.205,1660.578,1655.738,1658.458,15
2020-03-10 15:00,1658.468,1658.518,1652.388,1654.155,15
2020-03-10 15:15,1654.155,1660.728,1654.145,1658.518,15
2020-03-10 15:30,1658.535,1660.065,1655.325,1656.678,15
2020-03-10 15:45,1656.688,1657.655,1653.458,1654.435,15
2020-03-10 16:00,1654.388,1655.995,1652.768,1653.995,15
2020-03-10 16:15,1653.975,1657.188,1652.415,1656.015,15
2020-03-10 16:30,1656.015,1656.388,1652.698,1652.855,15
2020-03-10 16:45,1652.855,1655.488,1651.195,1654.025,15
2020-03-10 17:00,1654.025,1655.738,1653.115,1653.988,15
2020-03-10 17:15,1653.895,1661.208,1653.828,1660.318,15
2020-03-10 17:30,1660.318,1661.745,1657.668,1658.028,15
2020-03-10 17:45,1658.018,1661.385,1657.358,1657.765,15
2020-03-10 18:00,1657.725,1659.898,1655.055,1655.095,15
2020-03-10 18:15,1655.055,1655.435,1652.395,1654.005,15
2020-03-10 18:30,1653.935,1654.085,1651.175,1651.465,15
2020-03-10 18:45,1651.465,1654.665,1650.875,1653.875,15
2020-03-10 19:00,1653.855,1654.005,1646.098,1647.795,15
2020-03-10 19:15,1648.095,1652.138,1648.035,1651.835,15
2020-03-10 19:30,1651.785,1652.558,1648.155,1650.085,15
2020-03-10 19:45,1650.065,1650.368,1641.495,1641.965,15
2020-03-10 20:00,1641.995,1650.395,1641.855,1649.048,15
2020-03-10 20:15,1649.065,1649.685,1648.655,1649.655,15
2020-03-10 20:30,1649.595,1650.418,1647.808,1648.078,15
2020-03-10 20:45,1648.128,1649.618,1647.928,1648.948,15
2020-03-10 22:00,1649.448,1651.848,1649.015,1650.665,15
2020-03-10 22:15,1650.675,1652.098,1650.635,1651.695,15
2020-03-10 22:30,1651.735,1654.148,1649.805,1650.245,15
2020-03-10 22:45,1650.255,1654.085,1650.165,1652.948,15
2020-03-10 23:00,1652.948,1653.678,1651.248,1652.245,15
2020-03-10 23:15,1652.175,1653.178,1650.478,1651.475,15
2020-03-10 23:30,1651.475,1653.878,1650.955,1652.255,15
2020-03-10 23:45,1652.255,1654.768,1651.438,1652.265,15
2020-03-11 00:00,1652.245,1653.395,1650.545,1652.055,15
2020-03-11 00:15,1651.935,1655.238,1651.895,1654.538,15
2020-03-11 00:30,1654.535,1656.088,1653.258,1655.068,15
2020-03-11 00:45,1655.055,1659.175,1654.928,1656.998,15
2020-03-11 01:00,1657.008,1658.818,1655.188,1656.765,15
2020-03-11 01:15,1656.795,1658.138,1656.168,1656.848,15
2020-03-11 01:30,1656.848,1659.088,1656.348,1658.888,15
2020-03-11 01:45,1658.888,1660.028,1657.315,1658.318,15
2020-03-11 02:00,1658.245,1659.435,1657.825,1658.415,15
2020-03-11 02:15,1658.405,1659.245,1655.718,1656.405,15
2020-03-11 02:30,1656.405,1658.038,1656.345,1657.118,15
2020-03-11 02:45,1657.118,1657.708,1656.635,1656.968,15
2020-03-11 03:00,1656.955,1657.915,1655.865,1655.988,15
2020-03-11 03:15,1655.988,1657.638,1655.845,1657.605,15
2020-03-11 03:30,1657.565,1659.778,1657.435,1659.098,15
2020-03-11 03:45,1659.115,1659.455,1658.505,1658.785,15
2020-03-11 04:00,1658.815,1659.735,1658.085,1659.715,15
2020-03-11 04:15,1659.725,1660.608,1659.098,1660.298,15
2020-03-11 04:30,1660.298,1664.178,1659.985,1664.028,15
2020-03-11 04:45,1664.018,1664.255,1662.585,1662.775,15
2020-03-11 05:00,1662.775,1664.278,1662.518,1663.368,15
2020-03-11 05:15,1663.368,1665.275,1662.655,1662.828,15
2020-03-11 05:30,1662.858,1664.275,1662.045,1662.145,15
2020-03-11 05:45,1662.095,1662.925,1661.165,1661.515,15
2020-03-11 06:00,1661.505,1662.328,1659.905,1662.135,15
2020-03-11 06:15,1662.138,1662.188,1659.018,1659.038,15
2020-03-11 06:30,1659.198,1662.965,1658.198,1662.785,15
2020-03-11 06:45,1662.745,1664.225,1662.285,1663.065,15
2020-03-11 07:00,1663.125,1666.568,1661.675,1663.928,15
2020-03-11 07:15,1663.938,1665.095,1662.945,1664.855,15
2020-03-11 07:30,1664.815,1665.015,1662.245,1663.525,15
2020-03-11 07:45,1663.525,1664.045,1662.115,1662.315,15
2020-03-11 08:00,1662.315,1663.638,1659.948,1661.375,15
2020-03-11 08:15,1661.415,1662.395,1659.395,1661.925,15
2020-03-11 08:30,1661.925,1662.955,1660.855,1661.005,15
2020-03-11 08:45,1661.005,1661.005,1656.375,1656.978,15
2020-03-11 09:00,1656.978,1659.718,1656.395,1656.655,15
2020-03-11 09:15,1656.688,1659.985,1656.475,1657.995,15
2020-03-11 09:30,1657.995,1659.458,1657.995,1658.395,15
2020-03-11 09:45,1658.395,1661.098,1658.145,1660.445,15
2020-03-11 10:00,1660.455,1663.108,1660.055,1661.875,15
2020-03-11 10:15,1661.898,1663.838,1661.508,1662.938,15
2020-03-11 10:30,1662.948,1663.398,1660.848,1662.878,15
2020-03-11 10:45,1662.928,1665.028,1662.618,1664.878,15
2020-03-11 11:00,1664.878,1667.898,1664.435,1667.418,15
2020-03-11 11:15,1667.408,1668.218,1665.348,1665.548,15
2020-03-11 11:30,1665.558,1667.908,1665.308,1667.855,15
2020-03-11 11:45,1667.848,1668.438,1665.748,1665.928,15
2020-03-11 12:00,1665.925,1668.278,1665.925,1668.268,15
2020-03-11 12:15,1668.268,1671.158,1666.755,1667.728,15
2020-03-11 12:30,1668.128,1668.538,1664.118,1665.108,15
2020-03-11 12:45,1665.098,1665.765,1662.965,1665.478,15
2020-03-11 13:00,1665.518,1666.985,1663.408,1665.028,15
2020-03-11 13:15,1665.025,1665.768,1660.275,1660.705,15
2020-03-11 13:30,1660.725,1662.528,1658.485,1662.408,15
2020-03-11 13:45,1662.418,1663.075,1661.235,1662.685,15
2020-03-11 14:00,1662.675,1663.015,1657.375,1657.448,15
2020-03-11 14:15,1657.458,1660.265,1657.425,1660.045,15
2020-03-11 14:30,1660.048,1660.205,1652.568,1654.925,15
2020-03-11 14:45,1655.065,1655.958,1651.805,1653.005,15
2020-03-11 15:00,1652.965,1654.975,1646.885,1646.978,15
2020-03-11 15:15,1646.978,1654.485,1646.978,1652.335,15
2020-03-11 15:30,1652.365,1652.755,1645.595,1645.685,15
2020-03-11 15:45,1645.655,1650.105,1644.125,1649.685,15
2020-03-11 16:00,1649.685,1650.805,1646.048,1648.945,15
2020-03-11 16:15,1648.995,1649.115,1646.275,1648.985,15
2020-03-11 16:30,1648.975,1649.135,1646.835,1647.645,15
2020-03-11 16:45,1647.625,1648.655,1642.505,1644.935,15
2020-03-11 17:00,1644.955,1648.885,1644.655,1646.175,15
2020-03-11 17:15,1646.165,1646.625,1641.798,1642.215,15
2020-03-11 17:30,1642.215,1646.195,1639.748,1645.505,15
2020-03-11 17:45,1645.465,1646.265,1642.935,1643.425,15
2020-03-11 18:00,1643.425,1644.895,1642.115,1643.715,15
2020-03-11 18:15,1643.735,1643.845,1637.598,1638.005,15
2020-03-11 18:30,1637.985,1640.715,1636.755,1640.065,15
2020-03-11 18:45,1640.065,1641.365,1637.728,1638.975,15
2020-03-11 19:00,1638.955,1638.955,1633.655,1634.935,15
2020-03-11 19:15,1634.915,1646.235,1632.935,1641.865,15
2020-03-11 19:30,1641.865,1644.988,1640.515,1642.398,15
2020-03-11 19:45,1642.418,1642.468,1636.145,1636.335,15
2020-03-11 20:00,1636.305,1638.125,1635.225,1637.975,15
2020-03-11 20:15,1638.025,1638.405,1636.365,1637.735,15
2020-03-11 20:30,1637.668,1638.618,1635.878,1638.505,15
2020-03-11 20:45,1638.498,1638.578,1633.44,1634.498,15
2020-03-11 22:00,1633.778,1639.158,1633.348,1638.725,15
2020-03-11 22:15,1638.648,1641.775,1638.648,1641.335,15
2020-03-11 22:30,1641.355,1641.835,1636.318,1639.298,15
2020-03-11 22:45,1639.338,1639.345,1636.835,1638.248,15
2020-03-11 23:00,1638.255,1641.095,1637.898,1640.555,15
2020-03-11 23:15,1640.505,1641.815,1640.325,1641.248,15
2020-03-11 23:30,1641.208,1643.618,1639.988,1642.855,15
2020-03-11 23:45,1642.855,1644.148,1642.255,1643.655,15
2020-03-12 00:00,1643.645,1645.065,1641.275,1643.815,15
2020-03-12 00:15,1643.775,1645.475,1643.745,1644.175,15
2020-03-12 00:30,1644.175,1646.445,1643.585,1644.675,15
2020-03-12 00:45,1644.675,1648.058,1643.495,1647.158,15
2020-03-12 01:00,1647.148,1649.965,1643.358,1646.458,15
2020-03-12 01:15,1646.218,1648.708,1641.475,1642.695,15
2020-03-12 01:30,1642.695,1646.105,1633.698,1636.628,15
2020-03-12 01:45,1636.628,1639.945,1633.818,1636.075,15
2020-03-12 02:00,1636.065,1638.275,1630.708,1634.848,15
2020-03-12 02:15,1634.798,1637.848,1634.315,1636.115,15
2020-03-12 02:30,1636.115,1638.688,1634.905,1637.695,15
2020-03-12 02:45,1637.705,1638.295,1636.375,1636.698,15
2020-03-12 03:00,1636.668,1637.208,1632.988,1633.068,15
2020-03-12 03:15,1633.088,1635.145,1633.068,1634.845,15
2020-03-12 03:30,1634.805,1636.088,1633.825,1635.165,15
2020-03-12 03:45,1635.275,1638.088,1635.108,1636.898,15
2020-03-12 04:00,1636.875,1637.875,1635.665,1636.978,15
2020-03-12 04:15,1637.005,1637.295,1634.908,1635.778,15
2020-03-12 04:30,1635.778,1635.935,1633.375,1633.795,15
2020-03-12 04:45,1633.795,1636.465,1633.525,1636.055,15
2020-03-12 05:00,1636.035,1636.648,1633.758,1634.575,15
2020-03-12 05:15,1634.575,1635.975,1634.418,1635.395,15
2020-03-12 05:30,1635.395,1635.615,1631.258,1633.455,15
2020-03-12 05:45,1633.465,1633.968,1631.625,1633.845,15
2020-03-12 06:00,1633.865,1635.875,1633.368,1635.545,15
2020-03-12 06:15,1635.535,1636.985,1634.875,1636.025,15
2020-03-12 06:30,1636.025,1636.895,1635.455,1636.385,15
2020-03-12 06:45,1636.385,1637.628,1635.708,1636.998,15
2020-03-12 07:00,1637.038,1637.068,1634.315,1635.795,15
2020-03-12 07:15,1635.795,1637.625,1635.375,1636.915,15
2020-03-12 07:30,1636.915,1638.838,1635.555,1638.585,15
2020-03-12 07:45,1638.575,1642.635,1637.928,1639.938,15
2020-03-12 08:00,1639.938,1644.245,1638.485,1642.955,15
2020-03-12 08:15,1642.915,1645.448,1642.395,1643.285,15
2020-03-12 08:30,1643.285,1644.068,1640.205,1641.915,15
2020-03-12 08:45,1641.905,1643.055,1641.145,1642.835,15
2020-03-12 09:00,1642.825,1644.898,1642.505,1643.888,15
2020-03-12 09:15,1643.888,1644.898,1637.388,1638.355,15
2020-03-12 09:30,1638.335,1640.265,1635.145,1636.135,15
2020-03-12 09:45,1636.135,1637.205,1633.355,1633.955,15
2020-03-12 10:00,1633.965,1637.215,1632.365,1636.905,15
2020-03-12 10:15,1636.925,1639.455,1636.145,1637.668,15
2020-03-12 10:30,1637.678,1639.055,1635.448,1638.775,15
2020-03-12 10:45,1638.775,1639.455,1635.688,1636.085,15
2020-03-12 11:00,1636.115,1639.155,1636.035,1639.155,15
2020-03-12 11:15,1639.155,1641.988,1637.725,1641.088,15
2020-03-12 11:30,1641.088,1642.925,1639.608,1640.318,15
2020-03-12 11:45,1640.308,1640.798,1633.805,1634.065,15
2020-03-12 12:00,1634.198,1634.825,1616.095,1626.575,15
2020-03-12 12:15,1626.575,1626.575,1611.868,1615.495,15
2020-03-12 12:30,1615.405,1615.923,1606.028,1612.738,15
2020-03-12 12:45,1612.738,1615.955,1607.595,1610.185,15
2020-03-12 13:00,1610.185,1613.365,1608.645,1610.205,15
2020-03-12 13:15,1610.205,1612.055,1607.395,1610.675,15
2020-03-12 13:30,1610.568,1610.568,1587.335,1591.485,15
2020-03-12 13:45,1591.485,1597.378,1585.915,1596.925,15
2020-03-12 14:00,1597.015,1597.015,1580.505,1580.865,15
2020-03-12 14:15,1580.865,1584.818,1574.375,1579.708,15
2020-03-12 14:30,1579.718,1582.945,1579.465,1582.785,15
2020-03-12 14:45,1582.805,1590.695,1576.305,1587.188,15
2020-03-12 15:00,1587.128,1587.128,1572.658,1575.618,15
2020-03-12 15:15,1575.618,1578.865,1572.495,1575.125,15
2020-03-12 15:30,1575.295,1575.375,1567.208,1568.598,15
2020-03-12 15:45,1568.598,1570.268,1560.508,1566.305,15
2020-03-12 16:00,1566.295,1573.595,1565.755,1570.115,15
2020-03-12 16:15,1570.115,1574.315,1567.818,1574.235,15
2020-03-12 16:30,1574.235,1581.348,1574.005,1575.218,15
2020-03-12 16:45,1575.218,1596.108,1574.385,1593.973,15
2020-03-12 17:00,1593.868,1609.778,1592.968,1600.708,15
2020-03-12 17:15,1600.728,1606.608,1585.075,1589.778,15
2020-03-12 17:30,1589.858,1595.005,1586.338,1588.478,15
2020-03-12 17:45,1588.468,1595.238,1587.848,1594.748,15
2020-03-12 18:00,1594.755,1595.318,1590.968,1591.605,15
2020-03-12 18:15,1591.605,1592.178,1581.108,1581.728,15
2020-03-12 18:30,1581.728,1581.868,1574.658,1577.198,15
2020-03-12 18:45,1577.198,1585.018,1574.915,1578.208,15
2020-03-12 19:00,1578.245,1579.548,1575.565,1577.618,15
2020-03-12 19:15,1577.648,1577.658,1571.505,1572.418,15
2020-03-12 19:30,1572.255,1574.548,1567.378,1568.115,15
2020-03-12 19:45,1568.115,1574.035,1567.795,1571.625,15
2020-03-12 20:00,1571.578,1571.578,1567.758,1569.528,15
2020-03-12 20:15,1569.528,1571.248,1565.918,1570.948,15
2020-03-12 20:30,1570.858,1578.098,1566.728,1571.378,15
2020-03-12 20:45,1571.378,1579.848,1570.828,1576.748,15
2020-03-12 22:00,1579.228,1579.228,1572.885,1575.888,15
2020-03-12 22:15,1575.978,1582.288,1575.728,1579.928,15
2020-03-12 22:30,1579.865,1582.095,1575.428,1577.728,15
2020-03-12 22:45,1577.728,1578.858,1573.385,1576.958,15
2020-03-12 23:00,1576.888,1576.888,1573.528,1574.848,15
2020-03-12 23:15,1574.728,1579.225,1574.465,1578.875,15
2020-03-12 23:30,1578.848,1584.238,1575.325,1575.598,15
2020-03-12 23:45,1575.065,1579.038,1574.358,1576.618,15
